3.431293396926190509e-01,2.960877984869375590e-01,3.607828618204433901e-01,3.424046133319873508e-01,2.647218039279607971e-01,1.666775650483154347e-01,-9.888232648363396438e-01,-2.165658444238549585e-01,1.353845512637729342e+00
2.775907185990397208e-01,3.712346690638844149e-01,3.511746123370759198e-01,3.290654576473750481e-01,3.302846938365435192e-01,1.508364211667210797e-01,-1.047969626673529220e+00,-3.585204530433392378e-01,1.341936281678803855e+00
6.167088308730228619e-01,1.609388546646319251e-01,2.223523144623451575e-01,3.411822341856301510e-01,3.115462223294177546e-01,4.098186320014844675e-02,-6.389734902286872131e-01,1.018902875608372671e+00,1.399899188359592817e+00
4.251829018995347820e-01,2.158710561782937187e-01,3.589460419221714993e-01,3.425118691234554369e-01,2.367532328562254873e-01,1.809903266702911906e-01,-9.121913514532722367e-01,-1.390207868551376347e-01,1.383280994023388111e+00
3.078646025517869367e-01,3.044096222306313937e-01,3.877257752175816696e-01,3.406235397620167582e-01,3.026340140172527615e-01,1.889000350887349022e-01,-1.019305359325354488e+00,-2.942957630171703087e-01,1.401204943849788886e+00
2.159337643153120823e-01,3.859477017284693723e-01,3.981185339562185455e-01,2.966391626595815678e-01,3.396094123131759290e-01,2.150911861128330937e-01,-1.132856596470441346e+00,-3.694868482881368266e-01,1.389251965089235430e+00
3.270619089660645740e-01,3.275964476300980421e-01,3.453416434038373839e-01,3.312785006458792703e-01,3.223098520472916784e-01,1.105598609056542420e-01,-1.012384888260159155e+00,-2.983661786778559755e-01,1.309308624318430869e+00
5.636218787575598688e-01,3.419312117310235183e-02,4.021850000693377725e-01,3.365175629646617872e-01,1.068345257949758625e-01,2.673052787227633842e-01,-6.434512254236091078e-01,2.612260040881420053e-01,1.460942876075228547e+00
2.926389351477249878e-01,3.355870763638171272e-01,3.717739884884578849e-01,3.266124494911208376e-01,2.872909938488209525e-01,1.774819371566541959e-01,-1.043324381607364293e+00,-2.913475488864329943e-01,1.374639513449266381e+00
3.614603503324909095e-01,2.962182362350971321e-01,3.423214134324119584e-01,3.425118691234554369e-01,2.919217095725047950e-01,1.576076987110002214e-01,-9.898074399962286662e-01,-2.162191496654970457e-01,1.335389701224647396e+00
3.697686862954041587e-01,2.919643727232690278e-01,3.382669409813268135e-01,3.425118691234554369e-01,2.850009794804169716e-01,1.359915762532792616e-01,-9.792585066271695116e-01,-2.040231995275594290e-01,1.336749212176707058e+00
