1.120142423030712209e-03,9.988798575769692878e-01,0.000000000000000000e+00,9.921116011847858074e-02,2.010689637593400914e+00,2.151509721143245457e+00,6.497332086573139875e+00,9.945748916008843921e+00,1.148855188658015614e+01
8.074293411080657457e-02,6.362846999634398648e-02,8.556285958928494528e-01,1.200817369177742178e+00,2.722684894322924709e+00,1.934266611587400986e+00,-1.040805083846724344e+01,-6.225984717506598543e-01,9.943880040715724178e+00
1.411172621513966385e-01,8.588827378486033615e-01,0.000000000000000000e+00,3.009303391473643341e+00,2.021396448528853362e+00,7.672644919111845097e-01,-7.696728420292163975e+00,9.934676394814664135e+00,1.677853007724705492e+01
1.483746716213026895e-01,8.516253283786973105e-01,0.000000000000000000e+00,3.008425783182042235e+00,2.085279895886865464e+00,3.009779616443759853e-02,-6.310406173708540400e+00,9.734612612529483400e+00,1.006974932550868651e+01
1.502472838178474657e-01,8.497527161821525343e-01,0.000000000000000000e+00,2.963846149969696420e+00,2.048551154644392636e+00,3.845058822649730784e-02,-7.158380992781196994e+00,9.938666763993763809e+00,1.237686372400941259e+01
1.534120752727142767e-01,8.465879247272857233e-01,0.000000000000000000e+00,3.007908901035802440e+00,2.121960679075419520e+00,8.217171084002327097e-01,-7.616136403881075267e+00,1.002184715459016395e+01,1.635450846528075886e+01
0.000000000000000000e+00,1.497382323459910403e-01,8.502617676540089597e-01,5.104422002446297180e-01,2.959439937917530461e+00,1.768175617371959829e+00,5.153126972129166816e+00,6.294337298673143621e+00,1.024785673471920511e+01
9.096946036653430490e-02,5.500808380208733334e-02,8.540224558313783687e-01,1.517821994002297892e+00,1.791346212427133100e+00,2.012068922359902867e+00,-1.030583294085647594e+01,-4.022074360153791162e-01,1.004855613494510003e+01
7.624176605513088845e-02,9.237582339448691116e-01,0.000000000000000000e+00,1.397792428440424395e+00,2.193342178316545876e+00,2.300474811367801298e+00,-9.802149071071895037e+00,1.003427512850524117e+01,1.610926117649124478e+01
7.216573198321363236e-02,9.278342680167863676e-01,0.000000000000000000e+00,2.867871102507473680e+00,1.996343750859538746e+00,9.679403616847025438e-01,1.937192472301907387e+00,1.003128055217643499e+01,1.267295788472152474e+01
7.216795297343536753e-02,9.278320470265646325e-01,0.000000000000000000e+00,1.057697551849170026e+00,2.018318007710167450e+00,2.370118727334825426e+00,-1.006716039438114230e+01,9.953072123550329664e+00,1.504188446043446525e+01
1.444408758926145619e-01,8.555591241073854381e-01,0.000000000000000000e+00,2.870371047959699329e+00,2.027257839979725862e+00,5.102863518298803580e-01,-9.139259405615829834e+00,1.000914417727421046e+01,1.431166541790287106e+01
6.871868793293467448e-02,5.077819854298866453e-02,8.805031135240766194e-01,9.450719534601308425e-01,2.494074966189221421e+00,2.036983893792827960e+00,-1.016120805514171366e+01,-1.032318803901748794e+00,9.974133033378633328e+00
1.977614788984973782e-01,8.022385211015026218e-01,0.000000000000000000e+00,2.963010192158987532e+00,1.977030051621837314e+00,6.672194094001414610e-01,-6.142815883330599469e+00,1.006248420509390762e+01,1.673055895269938986e+01
1.145348780809757328e-01,7.205320595789009575e-02,8.134119159611341576e-01,2.266061977197424415e+00,2.110988568130083731e+00,2.113692935872144574e+00,-1.075676579331746296e+01,-6.012078460622234388e-01,1.000709149711899748e+01
1.201678740940682610e-01,2.723586379172094826e-02,8.525962621142108011e-01,2.744862803964757347e+00,1.255891982217530511e+00,1.966008720914440122e+00,-7.851351962038764398e+00,1.036791979776898742e+00,9.955952620753462767e+00
2.132111626052642928e-01,3.712440162340900907e-01,4.155448211606456166e-01,2.504464708422849739e+00,2.103064964271076143e+00,1.645656294133023057e+00,-6.312549090911500294e+00,7.101952856489942789e+00,1.102291177375487585e+01
4.851937518946769501e-02,9.514806248105323050e-01,0.000000000000000000e+00,1.346988811619821202e+00,2.264806243945165054e+00,5.020367543784259867e-01,-1.018373890756329558e+00,9.773094133587386878e+00,1.092349271077629247e+01
7.936640616998802411e-02,9.206335938300119759e-01,0.000000000000000000e+00,1.198869193262571908e+00,2.028925245209529660e+00,1.084449432293403959e+00,-1.024918991574768867e+01,9.999415763078422614e+00,1.625687585351330000e+01
