1.420004025613228471e-01,8.579995974386771529e-01,0.000000000000000000e+00,3.009779505521497533e+00,2.032392265652641417e+00,2.728849165905655738e+00,-7.857382882609946329e+00,9.958509475937804112e+00,1.694312439570497730e+01
7.160984421044347403e-02,4.822744992833098709e-02,8.801627058612255805e-01,9.834663408465671441e-01,2.682720209481462614e+00,2.005308187407738973e+00,-1.003379552916318573e+01,-8.622686729177502230e-01,9.969952492398190813e+00
1.432738811404150603e-01,8.567261188595849397e-01,0.000000000000000000e+00,3.007647827432462950e+00,2.034001218773899389e+00,2.929355717103748757e-01,-7.794793689013969740e+00,9.957197213888468568e+00,1.685547472414109649e+01
7.299346821765795301e-02,9.270065317823420470e-01,0.000000000000000000e+00,1.000533534245342526e+00,2.024492636642936549e+00,2.468576680806363388e+00,-1.001766421190258249e+01,9.966220201671228907e+00,1.433231542044693718e+01
6.750723024123639338e-02,4.536168350786781017e-02,8.871310862508957618e-01,9.290406366701370322e-01,2.599420534536744043e+00,2.004348350083446473e+00,-1.012951503326334013e+01,-5.749701063312482319e-01,9.973575788245783613e+00
1.463674013069631297e-01,8.536325986930368703e-01,0.000000000000000000e+00,3.009779616443760020e+00,2.033888163389746762e+00,7.465574405664424651e-01,-7.805961794040078949e+00,9.961218650459235491e+00,9.961218650459235491e+00
1.852128643810062592e-01,6.821077881933808040e-01,1.326793474256128813e-01,2.979737193443338761e+00,1.854454876346084635e+00,2.095599074128483341e+00,-6.188021771099543322e+00,9.677925330868573539e+00,1.418699789154530500e+01
7.003697270946285247e-02,6.197204077354664248e-02,8.679909865169904704e-01,1.019955872260351448e+00,3.009774164286023623e+00,1.981430268720365762e+00,-9.999603300476149315e+00,-4.905671911904310178e-01,9.991917220683584233e+00
1.456584548275394742e-01,8.543415451724605258e-01,0.000000000000000000e+00,3.009775686675026485e+00,2.033474673916739306e+00,1.591659557559825244e-01,-7.813373707190153894e+00,9.961045646623455596e+00,1.075548512962072856e+01
1.700036611780557649e-01,8.299963388219442351e-01,0.000000000000000000e+00,3.009779275061567727e+00,2.046189529034305732e+00,5.739621640364679644e-02,-6.626520454655770109e+00,9.955868812178133354e+00,1.716844459269636758e+01
