1.116735220331254164e-01,9.834138332320278841e-02,7.899850946436718369e-01,1.896655005808834726e+00,2.953446333402951041e+00,2.052796737632307078e+00,-1.102088560938730488e+01,2.122379207089592157e+00,1.013050920876311345e+01
7.585593020008241094e-02,4.674815515520370363e-02,8.773959146447138924e-01,2.346791409531731265e+00,3.009385627710187361e+00,1.973382275817392228e+00,-1.032875368953155615e+01,-1.165666843437733746e-01,9.955276357841706059e+00
8.406647796652066962e-02,5.814666102741623127e-02,8.577868610060630505e-01,1.969494153261334146e+00,2.923516017595871652e+00,1.976642317330356002e+00,-1.035747254672775419e+01,6.016070629189229635e-02,1.005764765509364089e+01
8.387034225083078720e-02,4.636902626634203245e-02,8.697606314828272289e-01,2.256194363339636855e+00,2.134619025587458196e+00,1.981112885346127284e+00,-1.035319669454708880e+01,-6.978139663784990177e-01,9.965701092387460491e+00
1.457439133121394281e-01,9.868672230046623972e-02,7.555693643873943044e-01,2.959083987373863245e+00,2.915110500546399752e+00,1.869116214396598918e+00,-8.683517124033521384e+00,4.920617845464684947e+00,1.012070643633795619e+01
1.301941028530859690e-01,5.061935652334029201e-02,8.191865406235737668e-01,2.986545859801815528e+00,2.687392885853911118e+00,1.925128885677299229e+00,-1.121101493012517913e+01,3.271156184794161703e-01,1.007367835388940414e+01
1.518711997927837398e-01,1.607202943721796340e-01,6.874085058350366539e-01,2.573521681627132018e+00,3.009473169175594709e+00,1.750972173184708547e+00,-7.934131944745313803e+00,5.729324293266307322e+00,1.011037787313204994e+01
1.163899623761536217e-01,1.453939544795280758e-01,7.382160831443183024e-01,2.617047059009935506e+00,2.611712931023143724e+00,1.831426665162346978e+00,-8.073316126988331121e+00,5.242763195288640432e+00,1.020769723543940621e+01
1.398131773828964475e-01,4.270954374295991146e-02,8.174772788741436758e-01,2.992843938278509253e+00,2.117469584802468052e+00,1.921965471479021303e+00,-8.604785758615323132e+00,3.674364686161647242e+00,9.936234518136489058e+00
1.484891471789839823e-01,5.048427045247387834e-01,3.466681482962771232e-01,3.008997659679411463e+00,1.570171599166848342e+00,1.475786363232687304e+00,-7.513002046793382682e+00,8.948319429544740800e+00,1.159835159406889993e+01
9.590789563654622540e-02,5.405130190028733378e-02,8.500408024631664894e-01,3.009779512830128567e+00,2.962208295055605234e+00,1.955703080967950980e+00,-9.866196190624721751e+00,6.717434216974957906e-01,1.013221081497060005e+01
1.149739237685846183e-01,3.000262593329322547e-02,8.550234502981221008e-01,2.861516209415141176e+00,1.917738643331835746e+00,1.986498532069052025e+00,-9.691609066812379325e+00,-1.584987113355911248e-01,1.004645637754908272e+01
1.235193657705542236e-01,5.289960629420691063e-02,8.235810279352389074e-01,2.588500082167277228e+00,2.973928371457855935e+00,2.054676135888283017e+00,-1.087397571663857399e+01,1.856884866383071042e+00,1.001944948238733879e+01
1.568668885962611892e-01,3.795319611918381297e-01,4.636011502119006811e-01,2.946356530748677205e+00,1.664559063565758334e+00,1.547141889515712077e+00,-7.738491054516460466e+00,8.700331679323047851e+00,1.108224296241738394e+01
1.341670300363521084e-01,2.270738399474198366e-01,6.387591300162280827e-01,3.009745011151634841e+00,2.919845189472711766e+00,1.714768799104212205e+00,-8.449505078608794406e+00,6.087859897069447968e+00,1.033658995091689725e+01
1.329905352277146457e-01,6.635879442263104000e-01,2.034215205459748987e-01,2.773578204627193955e+00,1.713309759336124616e+00,1.473023454700155721e+00,-1.107816119624000883e+01,9.328994879766538517e+00,1.283762839086464247e+01
1.101244256621241036e-01,4.589231148661191556e-02,8.439832628512640156e-01,2.992309809544032806e+00,2.040832975050380416e+00,1.941601484451164428e+00,-1.019823700876816730e+01,-3.315372216571450537e-01,1.004982136252733760e+01
1.165081571310180308e-01,2.835843675205856201e-02,8.551334061169234557e-01,2.929309441592271579e+00,2.298506722083410558e+00,2.038557029023075451e+00,-1.016379821131630834e+01,-5.378178634259711544e-03,9.994902950156847155e+00
