1.791342153836422701e-01,6.629863091560795896e-01,1.578794754602781125e-01,9.392159563085428209e-01,9.395776690713050217e-01,4.694401238316791014e-01,-1.949798376786388232e+00,4.846449750425474434e-02,3.038271679373115930e+00
1.809304378611595876e-01,6.611574756807934161e-01,1.579120864580469963e-01,9.403877770463056063e-01,9.404049338260783708e-01,4.693157013125117127e-01,-1.943251851437333588e+00,4.973760989406006416e-02,3.038493068171931100e+00
1.758674478238234640e-01,6.662149475723357916e-01,1.579176046038407721e-01,9.349357474360167064e-01,9.400362813937217510e-01,4.695177594897867457e-01,-1.964854526023736447e+00,4.546023085629880001e-02,3.038198747699563995e+00
1.787813122179201519e-01,6.633256186961883349e-01,1.578930690858915964e-01,9.386211190052944353e-01,9.403497512635812239e-01,4.692572213308550122e-01,-1.951543782481395262e+00,4.890044629157674905e-02,3.038514792646818563e+00
1.809319748317602672e-01,6.611526606328295141e-01,1.579153645354102464e-01,9.403914987098697109e-01,9.404007863452066296e-01,4.693188944644147154e-01,-1.943242617183235321e+00,4.974307092728036395e-02,3.038497376692221863e+00
1.808716185852480285e-01,6.612203523221554802e-01,1.579080290925964913e-01,9.403082379350204967e-01,9.403116262581100449e-01,4.693412100592530556e-01,-1.943528008062186174e+00,4.971412800940822052e-02,3.038460919600767696e+00
1.810316287110348421e-01,6.611297429123134117e-01,1.578386283766517184e-01,9.404062281453332561e-01,9.404016466773940097e-01,4.693666075805046356e-01,-1.943059854062182623e+00,4.994652508310171157e-02,3.038489752816355249e+00
1.805522616822557991e-01,6.615289804234684157e-01,1.579187578942757575e-01,9.400257152098527857e-01,9.403377502726611992e-01,4.693376711045210703e-01,-1.944780998765314184e+00,4.938136130127457335e-02,3.038453711472957508e+00
1.805295428264512836e-01,6.615596752467642894e-01,1.579107819267844826e-01,9.399462072422286596e-01,9.403715982254692296e-01,4.693317829947796227e-01,-1.944963517207188630e+00,4.933780595200154551e-02,3.038472718461324718e+00
1.809168365808827561e-01,6.611671511865399031e-01,1.579160122325774240e-01,9.404057439095939719e-01,9.403786355880267012e-01,4.693226225881067526e-01,-1.943259638004854573e+00,4.972825861958884985e-02,3.038491573057982009e+00
1.805006172470763337e-01,6.615868099234223365e-01,1.579125728295012465e-01,9.404027661010810890e-01,9.399991757557886185e-01,4.693389470964053345e-01,-1.944378873935183716e+00,4.954971030071586569e-02,3.038419832495081963e+00
1.806667365360251631e-01,6.614199723315363766e-01,1.579132911324384603e-01,9.401969435063527447e-01,9.403761778733138454e-01,4.693171336521859138e-01,-1.944230671425676515e+00,4.962110226315274986e-02,3.038499021419207580e+00
1.796102811933057986e-01,6.624813708645428401e-01,1.579083479421514169e-01,9.389513138920108082e-01,9.404062185329925549e-01,4.692925548599219954e-01,-1.948847097223185276e+00,4.862925132895856706e-02,3.038517895547474978e+00
1.808827590642952954e-01,6.612056464997669858e-01,1.579115944359377743e-01,9.404053527992797257e-01,9.403830650418077974e-01,4.693185813153576968e-01,-1.943348518937238811e+00,4.977533938026024174e-02,3.038502301038565889e+00
1.807679334430966067e-01,6.618466589345636253e-01,1.573854076223397958e-01,9.393698339530071051e-01,9.403793015789140286e-01,4.676427532265693965e-01,-1.945757278004008217e+00,4.988504582635933104e-02,3.039508780326322324e+00
1.805618218848499268e-01,6.615325562217890809e-01,1.579056218933609090e-01,9.401256697470457002e-01,9.403678233971863865e-01,4.692920297872867352e-01,-1.944607538158683369e+00,4.960097884481129427e-02,3.038527438902587363e+00
1.804074205156762645e-01,6.616733743838527637e-01,1.579192051004709441e-01,9.398341254477413642e-01,9.403569529994791898e-01,4.693413788866571679e-01,-1.945444930104416770e+00,4.922306610650828418e-02,3.038462403358362707e+00
1.796553952738659810e-01,6.624642615661429090e-01,1.578803431599911655e-01,9.390587260261411551e-01,9.404059959711932315e-01,4.693644483066521378e-01,-1.948592261393724101e+00,4.880280716095253268e-02,3.038430032959031024e+00
1.771433322481180683e-01,6.655661800292594910e-01,1.572904877226224685e-01,9.374765874481270078e-01,9.392487567500852341e-01,4.673411540403079045e-01,-1.957873740725656564e+00,4.709753486644707721e-02,3.039346745851899456e+00
1.808455264535513418e-01,6.612477154286108272e-01,1.579067581178379143e-01,9.403293300190294079e-01,9.403997467129310284e-01,4.693321015422365350e-01,-1.943560526093959684e+00,4.970867134936884923e-02,3.038492896822029721e+00
1.796853102497532051e-01,6.625298540211524978e-01,1.577848357290943804e-01,9.387964593269432223e-01,9.403034224984817557e-01,4.696779559574625895e-01,-1.948929834448130727e+00,4.838908130512464822e-02,3.038200304275111563e+00
1.744247555187837806e-01,6.682740785364390534e-01,1.573011659447771382e-01,9.318925666031572241e-01,9.403864665533202549e-01,4.709893947640924061e-01,-1.973170126927810131e+00,4.336556591459128640e-02,3.037448636831022952e+00
1.807519989907304669e-01,6.613528360582714427e-01,1.578951649509980626e-01,9.403247742058317149e-01,9.402871740245384302e-01,4.693541878031453063e-01,-1.943828254485212348e+00,4.965250448680258444e-02,3.038470411506731139e+00
1.787472031538155370e-01,6.633346217133484490e-01,1.579181751328360417e-01,9.391555527935995240e-01,9.392990418693989429e-01,4.694776002855609032e-01,-1.950851804098239661e+00,4.825458176438690572e-02,3.038145167498630173e+00
1.807753887419702998e-01,6.613270992487253475e-01,1.578975120093043250e-01,9.402426979921657546e-01,9.404040337965502427e-01,4.693506586327936825e-01,-1.943872215181828178e+00,4.965151403853518275e-02,3.038473206826129314e+00
1.805662903116028728e-01,6.615429767073539580e-01,1.578907329810431692e-01,9.399613777217498134e-01,9.403748575194105230e-01,4.693974584526280913e-01,-1.944843796604300401e+00,4.935892226820381978e-02,3.038426245999280795e+00
1.789568229059739224e-01,6.633199326910161897e-01,1.577232444030098879e-01,9.401947882563246317e-01,9.401980035901867927e-01,4.690771063538159424e-01,-1.948772804263922076e+00,5.128189397731119925e-02,3.038945151480577422e+00
1.777082413977244535e-01,6.644791558924836306e-01,1.578126027097919437e-01,9.366478198569728741e-01,9.400920566693176106e-01,4.689151815667942369e-01,-1.957537528316920739e+00,4.690051050176613501e-02,3.039049566867905838e+00
1.799236622355722126e-01,6.622504413770594622e-01,1.578258963873682696e-01,9.388790447195357602e-01,9.403945027644465826e-01,4.693015420824258044e-01,-1.948173183337232217e+00,4.863897715084419815e-02,3.038452894242716695e+00
1.685890183892916339e-01,6.735796145791583811e-01,1.578313670315498740e-01,9.260277073533754733e-01,9.403344866804312918e-01,4.697448648160674201e-01,-1.998146251794187034e+00,3.929988083140134592e-02,3.038033857377699931e+00
