1.807932730346829553e-01,6.612941130905333198e-01,1.579126138747837249e-01,9.402244415641926034e-01,9.403994042367869177e-01,4.693299399675162631e-01,-1.943853423992028429e+00,4.958716477809321788e-02,3.038483844120106525e+00
1.801372908752396640e-01,6.619744521388013503e-01,1.578882569859589302e-01,9.394252495802913883e-01,9.404036123647192547e-01,4.694253856468025843e-01,-1.946760379006681418e+00,4.889182242079392893e-02,3.038409225027816518e+00
1.809451603081060345e-01,6.611391287499427394e-01,1.579157109419512262e-01,9.404048513190402803e-01,9.404023110442745192e-01,4.693202898297020864e-01,-1.943187090412028972e+00,4.974455475999395304e-02,3.038495190729852524e+00
1.807854684373264575e-01,6.613004195215739234e-01,1.579141120410996468e-01,9.402639543455735271e-01,9.403800449536779960e-01,4.693198291489781848e-01,-1.943829239934238284e+00,4.962033508306618046e-02,3.038493602824308581e+00
1.807819083429618168e-01,6.613074623804576779e-01,1.579106292765804775e-01,9.402109533599936064e-01,9.404056268366193239e-01,4.693169154806022259e-01,-1.943903611425188860e+00,4.958561959184759615e-02,3.038471322815066600e+00
1.806737360133698900e-01,6.614288511258245018e-01,1.578974128608056082e-01,9.402285019219595030e-01,9.404065444527864859e-01,4.692861305479780754e-01,-1.944157417717407910e+00,4.973677027698730768e-02,3.038479358896090332e+00
1.800477606549901743e-01,6.620272214675448907e-01,1.579250178774649349e-01,9.393756202595646698e-01,9.403865684375485312e-01,4.693494375739321045e-01,-1.947068043101320090e+00,4.884887459342657223e-02,3.038441529020008858e+00
1.791564008502222194e-01,6.629246181659984583e-01,1.579189809837792946e-01,9.383249495850768396e-01,9.403632439463857073e-01,4.693624702198662124e-01,-1.950997391596195563e+00,4.798659542808181300e-02,3.038340973586826976e+00
1.808829250693816393e-01,6.612010721685436243e-01,1.579160027620747642e-01,9.403307345431820563e-01,9.404059255807826201e-01,4.693228838159933525e-01,-1.943459823319630519e+00,4.967654830639478547e-02,3.038491689943043639e+00
1.807862540263796003e-01,6.613235689072488599e-01,1.578901770663715398e-01,9.402563375153285552e-01,9.403942072939216468e-01,4.693268234939841355e-01,-1.943829310243334163e+00,4.965927075875509189e-02,3.038489998005079684e+00
1.785533317866654368e-01,6.636155226171682742e-01,1.578311455961662613e-01,9.387186506403059072e-01,9.404062711560516874e-01,4.689389620849142015e-01,-1.951978652459765318e+00,4.943221003848030648e-02,3.039043691638445566e+00
1.807850663755529164e-01,6.612973902230616652e-01,1.579175434013854185e-01,9.402935253497989310e-01,9.403452236415975607e-01,4.693370796603191231e-01,-1.943771181440074436e+00,4.961498103872497012e-02,3.038470459739041729e+00
1.804127638635111275e-01,6.616935418939347002e-01,1.578936942425541168e-01,9.398623171725016823e-01,9.404001477642117690e-01,4.693344919127246384e-01,-1.945386305467017962e+00,4.936653506396915247e-02,3.038459159120876052e+00
1.808451670476673989e-01,6.612423385870592751e-01,1.579124943652733259e-01,9.402925626504516909e-01,9.404024767124263828e-01,4.693275976224419166e-01,-1.943615600586631409e+00,4.965001939005730947e-02,3.038485575728042676e+00
1.805885857155786756e-01,6.614952231260008420e-01,1.579161911584204825e-01,9.400640947443420492e-01,9.403690598373194431e-01,4.693349234667418268e-01,-1.944626196717420541e+00,4.945788933946815291e-02,3.038476300833567123e+00
1.807398364495726995e-01,6.613562827591441540e-01,1.579038807912832021e-01,9.403317340872652252e-01,9.403428111600167227e-01,4.693093791688865424e-01,-1.943833500035775153e+00,4.976872634380580251e-02,3.038500534732557767e+00
1.809537923602205778e-01,6.612275652099981471e-01,1.578186424297813306e-01,9.404064008940902220e-01,9.404059605282616419e-01,4.694115415639342204e-01,-1.943196967391712882e+00,4.984299247736956318e-02,3.038391361771868304e+00
1.803576506372608357e-01,6.618032467761366666e-01,1.578391025866024977e-01,9.401281722339158708e-01,9.402943529962313196e-01,4.693023136878486934e-01,-1.945166098291251977e+00,4.979466857250702816e-02,3.038525561156705024e+00
1.782168590780845996e-01,6.639361734092971146e-01,1.578469675126183136e-01,9.375433168298258346e-01,9.402544767980482998e-01,4.693001202563832908e-01,-1.954631952803261186e+00,4.763333561019322815e-02,3.038336618399664957e+00
