2.007583614226958746e-01,9.998840544298173705e-02,9.986994242765441510e-02,2.996913252818526607e-01,2.996919654248152987e-01,5.441144788698847740e-02,6.698132096370897071e-02,5.485574323781593209e-02,5.908579043174481266e-02,9.901164384806927787e-02,-2.418701700471284077e+00,-1.000515267454773927e+00,3.325425321221464614e-02,1.004358158572064230e+00,2.402152886659442377e+00
2.001866426453575709e-01,1.000326672684428708e-01,9.993105400853879994e-02,3.000773671075755988e-01,2.997722689700852428e-01,3.157614365559451713e-02,6.670117184215322570e-02,5.906369222363259952e-02,6.047229811970821628e-02,9.908992426108058360e-02,-2.356788892602491359e+00,-9.995024446269860086e-01,3.745303744585415373e-02,1.002067189298857741e+00,2.401765188290439834e+00
2.016581787576411378e-01,9.959476457860737264e-02,9.976990886044621865e-02,2.995100316423325304e-01,2.994671161609727128e-01,5.718005126324536558e-02,6.559503115642374704e-02,7.169718470013751455e-02,5.957818586776807840e-02,9.893256498870209303e-02,-2.422488226180852244e+00,-1.000843113951096708e+00,4.944388312858416512e-02,1.003057717822087636e+00,2.401974704911947978e+00
2.004681939708724547e-01,9.991117002044198891e-02,1.000114194073457308e-01,3.001056972446639048e-01,2.995035193566759069e-01,5.304784304740176731e-02,6.625180548786870072e-02,7.135117581391252350e-02,6.058790379656377179e-02,9.908941810677886208e-02,-2.412092587242473218e+00,-9.992089140230373534e-01,4.908188905847543637e-02,1.001892082759008762e+00,2.402041606005585361e+00
2.008914254243238107e-01,9.950205499225892036e-02,1.004809279873284250e-01,2.994250744953168564e-01,2.997005171007719460e-01,4.489438160796311444e-02,6.736721478927860940e-02,7.062404617515545546e-02,6.013658871358842917e-02,9.919227488391861580e-02,-2.388568589805946107e+00,-1.001952389284031186e+00,4.812963409530457426e-02,1.001696162141183954e+00,2.402150952924769545e+00
2.012205910599752512e-01,9.976727257353332212e-02,9.974155493298184072e-02,2.997326552231333041e-01,2.995379262103762263e-01,5.567528003994440949e-02,6.554830933561210660e-02,7.080589761779799984e-02,6.059601771652023405e-02,9.895244570920411209e-02,-2.423163951588044096e+00,-9.996808322136485625e-01,4.854230305738127527e-02,1.001418710888641872e+00,2.401977638729523523e+00
2.000000000000000666e-01,1.001584484143889647e-01,9.997736451223010468e-02,2.999320935366904806e-01,2.999320935366904806e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.013972570856171762e-01,9.947530912454377594e-02,9.974743296829637063e-02,2.997989543913721078e-01,2.995810464301705278e-01,5.613511538708179649e-02,6.493615481921152788e-02,6.833805425236742781e-02,6.112227513835973708e-02,9.899762159202607492e-02,-2.423853377051132796e+00,-9.987943005161263876e-01,4.619179754766644663e-02,1.000396845460742590e+00,2.401981588880740315e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,4.860260533008901873e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.000000000000001776e-01,9.999999999999997780e-02,9.999999999999993616e-02,2.999999999999999334e-01,2.999999999999999334e-01,4.844340194536709415e-02,6.801361909497020963e-02,2.017488459339747409e-02,5.995683905094693900e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
1.998955923658994882e-01,1.000235444527486223e-01,9.977568342404546931e-02,3.002420318269730659e-01,3.000631479303332294e-01,3.499761244065213717e-02,6.596974794211819815e-02,7.188675674658671910e-02,6.087689452374384774e-02,9.921368069115732435e-02,-2.366539938870501292e+00,-9.989787695376912691e-01,4.957679098022804709e-02,1.001594275382541976e+00,2.401564652660029164e+00
2.003182794339573025e-01,9.959254046131539584e-02,9.998629586672334868e-02,2.998687442982093665e-01,3.002341399397945865e-01,1.098079579115565294e-02,6.701926187356350983e-02,7.262647338049266210e-02,6.075399502017091863e-02,9.898484685842104391e-02,-2.304276951475346724e+00,-1.000693901888960458e+00,4.949820706157082029e-02,1.001211129379059095e+00,2.401992387520238470e+00
2.000000000000000666e-01,9.999999999999999167e-02,9.999999999999995004e-02,2.999999999999999889e-01,2.999999999999999889e-01,5.029180090085216825e-02,6.801361909497020963e-02,2.017488459339747409e-02,6.025683484707469034e-02,9.987744622398268823e-02,-2.398346552011145327e+00,-1.001551800012149940e+00,7.197438895856222985e-05,1.000146207923130248e+00,2.401428270114485120e+00
2.006392801472387521e-01,9.981972427657170854e-02,9.979215169924378348e-02,2.997362334755545588e-01,3.000126104013911554e-01,5.400225171954915748e-02,6.527922434419408670e-02,6.210295430225964280e-02,6.044901008856998215e-02,9.911957454652932376e-02,-2.418542396412922013e+00,-9.985693928953063292e-01,4.030390141694439876e-02,1.001566592708441839e+00,2.401996591593620334e+00
2.011570790160088773e-01,9.975271033095044204e-02,9.976332093392110967e-02,2.996596005816447028e-01,2.996672891374748127e-01,5.567218998886098308e-02,6.510494999674143468e-02,5.484332599014310472e-02,6.045547968255009924e-02,9.893526846527607443e-02,-2.422123974964540238e+00,-9.993598150521931789e-01,3.328788594083009755e-02,1.001560466435378771e+00,2.401902402150579707e+00
2.002008757758059199e-01,9.987996419431248440e-02,9.998331853372580125e-02,3.001257490304659603e-01,2.998100924656899036e-01,3.615164771045509262e-02,6.599151518071866285e-02,6.886976382106989314e-02,6.104907679050080443e-02,9.918103741632738890e-02,-2.368352297509772164e+00,-9.991525685559861092e-01,4.645898765979428191e-02,1.000733049822231990e+00,2.401846356790834580e+00
