7.171247724498053255e-02,5.475397684182021357e-02,8.735335459131992053e-01,9.765434456483850223e-01,2.956902372624643949e+00,1.964535793242705219e+00,-1.002921812573504212e+01,-7.295832635189238857e-01,9.983953169969128183e+00
6.735734249745306546e-02,5.090412076121567791e-02,8.817385367413312913e-01,9.682831641094633568e-01,2.689738643168364529e+00,2.011642605044837939e+00,-1.007857784349335795e+01,-1.097882180512144146e+00,9.965825831572134419e+00
6.800583368930501749e-02,5.327461797511481856e-02,8.787195483355801917e-01,9.663619374886865954e-01,2.796250608652443237e+00,2.005500936351725105e+00,-1.009571659094611285e+01,-9.796617757395758019e-01,9.970767047586312160e+00
6.807121327100329466e-02,5.013953595813960828e-02,8.817892507708571248e-01,9.851249692521442114e-01,2.850461420871667872e+00,2.004526252473516568e+00,-1.011820037638298508e+01,-7.175897872358909524e-01,9.996695124136921962e+00
6.440849055705311077e-02,5.461348965940644729e-02,8.809780197835404003e-01,9.898536404220913409e-01,2.904690477155521311e+00,1.941386772687691886e+00,-1.005411759773472369e+01,-8.856053918917439205e-02,1.002673208025915308e+01
6.822764989216367759e-02,5.315446877566815109e-02,8.786178813321681158e-01,9.589404906556000530e-01,2.987789299355404271e+00,2.000937802645384789e+00,-1.009789766351181228e+01,-7.808862937627765177e-01,9.984502870704789146e+00
6.677030545301543274e-02,5.188551203939950618e-02,8.813441825075850611e-01,9.236644800283639878e-01,2.731074282235816497e+00,2.003849569754393656e+00,-1.014049552580557290e+01,-1.076075216204372964e+00,9.965210677506208370e+00
8.322149974735015832e-02,5.640787365704715700e-02,8.603706265956027055e-01,1.706884770843680510e+00,2.818686861443535641e+00,1.967999303556556168e+00,-1.056699908861088844e+01,-3.464558104070007971e-01,1.000052131664355137e+01
6.684806137725740616e-02,5.184429601703949980e-02,8.813076426057030455e-01,9.635383392436317473e-01,2.907335885166228540e+00,1.999129891161370853e+00,-1.007435020262411385e+01,-8.339840561931044505e-01,9.975770093197459332e+00
6.940413843723547416e-02,5.067495892904810839e-02,8.799209026337163619e-01,9.677062860237434228e-01,2.779920543367193186e+00,1.987175443717118961e+00,-1.008442125031221792e+01,-7.448478394510065215e-01,9.985537607708080188e+00
7.020599057692289424e-02,4.737469609722490260e-02,8.824193133258522170e-01,1.021501565867767747e+00,2.580440482286682879e+00,1.995092932691649112e+00,-9.997222848784266702e+00,-7.274533384181189888e-01,9.990598937698722537e+00
1.442678372962102884e-01,8.489848671521362800e-01,6.747295551653437716e-03,2.991581258244787378e+00,1.961014175514408597e+00,9.466938691816806362e-01,-7.823992317478637659e+00,1.001058930360211185e+01,1.672465878751958002e+01
6.895242693911451948e-02,5.249494757342469675e-02,8.785526254874608254e-01,9.628523879949800746e-01,2.956383977480153025e+00,2.001358835679013293e+00,-1.009045085579473522e+01,-7.619384387708336703e-01,9.982394795869454995e+00
1.405813150878051365e-01,8.568891583325012329e-01,2.529526579693634498e-03,3.009399687205331908e+00,2.028137246811796857e+00,5.584844885099070622e-01,-7.849977146527763239e+00,9.943715815988268147e+00,1.715432858639536562e+01
7.604600019563600988e-02,5.339369432480278732e-02,8.705603054795612028e-01,1.178825705220221565e+00,2.914406471047382485e+00,2.009650963544535429e+00,-1.022266982496607390e+01,8.440715538061027701e-02,9.976618793572166410e+00
7.669124919098768700e-02,5.400446906748448267e-02,8.693042817415278511e-01,1.096401528913288237e+00,2.705053891477938954e+00,1.996623101703068448e+00,-1.003720969645546468e+01,-2.901635381405789360e-01,9.974107076500954960e+00
6.816277018519900643e-02,4.950017780615588447e-02,8.823370520086450952e-01,9.855600165260728351e-01,2.841221110583441067e+00,2.024522747327427208e+00,-1.007310187308675609e+01,-7.496811302821591028e-01,9.954125467685466688e+00
6.871201918246050422e-02,5.328985553992943852e-02,8.779981252776100087e-01,9.366290294717669607e-01,2.972517411778255347e+00,1.994129082672162268e+00,-1.010677308892827853e+01,-6.288304485676992073e-01,9.972863606824754257e+00
6.878134900567622889e-02,5.253792478266006150e-02,8.786807262116637096e-01,9.625371855645147301e-01,2.964375678996315155e+00,2.004355179918740681e+00,-1.008233323676537196e+01,-6.706142988463472676e-01,9.993845007489101206e+00
6.787639919320975768e-02,5.206304219359311064e-02,8.800605586131970970e-01,9.793047711332291128e-01,2.977066987924120944e+00,1.996303924651454453e+00,-1.003976553524214488e+01,-5.888803300587124312e-01,9.994255794708800877e+00
6.871023251589292169e-02,5.041201855096360401e-02,8.808777489331435229e-01,9.609032068617876510e-01,2.918540151967032426e+00,2.006928302959721133e+00,-1.009667612111400459e+01,-8.745424757365327650e-01,9.969111431543089097e+00
7.619285735133274340e-02,5.338656892633265871e-02,8.704205737223346118e-01,9.647190460856241989e-01,2.740429464399793957e+00,1.999647978239795565e+00,-1.017386714354567090e+01,-9.276672763593385440e-01,1.002104130746110933e+01
6.606317205793987846e-02,5.243273190343050727e-02,8.815040960386296698e-01,9.341504756454517278e-01,2.789136833056506504e+00,1.975460488302231088e+00,-1.012522465886675960e+01,-9.957915916224955311e-01,1.002803362209228588e+01
6.760763902887612087e-02,4.989623986354693730e-02,8.824961211075769141e-01,9.478646441064543238e-01,2.869928879131585564e+00,2.004326812880472541e+00,-1.010304517265906199e+01,-8.807337611657022336e-01,9.976116212265038641e+00
6.682037351560454752e-02,5.116528778787017562e-02,8.820143386965252352e-01,1.007358839030418229e+00,2.796082833893327457e+00,1.985882447209830204e+00,-1.008514332720660533e+01,-7.226693309997500592e-01,9.945504333065033009e+00
6.914557844497948302e-02,5.394719951445142714e-02,8.769072220405690343e-01,1.004970409321123581e+00,2.967265011093751959e+00,1.996182162647879066e+00,-9.994213933030838604e+00,-5.492133247381936201e-01,9.980305892681256452e+00
6.766479678689063526e-02,4.421087492603909680e-02,8.881243282870702194e-01,9.915124104097509106e-01,2.539139789313433759e+00,1.987610827251937717e+00,-1.007261836530985022e+01,-7.087766531547536886e-01,9.957877725047064033e+00
