2.473333503493511110e-01,4.024299538523817832e-01,3.502366957982671059e-01,3.419795896559277848e-01,3.425068806426658785e-01,1.494217879969899909e-01,-1.100528109183556147e+00,-3.756140359959359021e-01,1.358209159931034637e+00
2.508596826690523418e-01,3.898185208871132179e-01,3.593217964438344403e-01,3.398494684514841713e-01,3.421388419567627515e-01,1.567134137784391423e-01,-1.052781385809657966e+00,-3.494560241106872134e-01,1.350450354367080497e+00
3.006357971506532500e-01,3.490313706738474298e-01,3.503328321754993202e-01,3.391614996005792859e-01,3.317509144072385285e-01,1.451422761669358130e-01,-1.019745864188841722e+00,-3.310430286220220619e-01,1.336076419999719267e+00
2.453197074959199142e-01,3.901808974239332484e-01,3.644993950801468374e-01,3.424921331746418884e-01,3.421064460500394255e-01,1.449665123993107430e-01,-1.085132395351434020e+00,-3.667698299405861562e-01,1.335249023840403559e+00
2.275743790301302250e-01,4.163561306379923721e-01,3.560694903318774029e-01,3.353970933754350514e-01,3.383895924863238314e-01,1.556754029609303813e-01,-1.123387442710439776e+00,-4.079934178490707275e-01,1.344114586908236930e+00
2.921914801407140549e-01,3.488875122857850730e-01,3.589210075735008720e-01,3.424244975303928351e-01,3.420774380527851211e-01,1.687399001168489732e-01,-1.020512391993786405e+00,-3.480629931753709272e-01,1.354251213493492756e+00
2.403097638165739847e-01,4.103382765278414390e-01,3.493519596555845763e-01,3.415293582131429528e-01,3.362628952477660360e-01,1.602772435230218617e-01,-1.075566727512086596e+00,-3.754193967273298238e-01,1.353820899580318482e+00
2.331310922087432846e-01,4.178432676196136564e-01,3.490256401716430590e-01,3.371085143864638867e-01,3.423690248440113271e-01,1.611994797849492789e-01,-1.085205164652894627e+00,-3.656706755414325105e-01,1.354997522346838679e+00
2.555313024976676450e-01,3.751659628697970872e-01,3.693027346325352678e-01,3.424985391837180315e-01,3.414000111362270884e-01,1.506773403260812383e-01,-1.080941305879195014e+00,-3.812838809809375729e-01,1.348813958151680481e+00
2.812245112180824513e-01,3.765854935094138933e-01,3.421899952725037108e-01,3.406544129404875942e-01,3.275757772475204055e-01,9.810531685310969197e-02,-1.036784428397826030e+00,-3.306401198051769352e-01,1.297439497279888165e+00
2.379244128730066965e-01,3.830519090338984078e-01,3.790236780930949512e-01,3.422553315507765870e-01,3.392754027604273359e-01,1.824205228785928390e-01,-1.074555664072607941e+00,-3.721885761817682603e-01,1.356805158311467974e+00
2.577423169645107759e-01,3.890843027912075369e-01,3.531733802442816872e-01,3.348055862904552038e-01,3.402084951680532932e-01,1.630846911445029690e-01,-1.071375837002142450e+00,-3.845015768185409133e-01,1.350893504811780499e+00
2.951406925247503921e-01,3.576729728367097350e-01,3.471863346385398730e-01,3.423751984173620810e-01,3.422146637379477885e-01,1.482566324875325137e-01,-1.025894339518611531e+00,-3.355840546196895424e-01,1.352772616521250804e+00
2.330399079522635919e-01,4.116481172661924370e-01,3.553119747815439156e-01,3.291153586329837455e-01,3.396512900939745450e-01,1.453295834525213381e-01,-1.111419457143428380e+00,-3.857197547027872986e-01,1.344710728812517520e+00
